OK,Ada,Ada Evening News,http://theadanews.com/
OK,Altus,Altus Times,http://www.altustimes.com/
OK,Alva,Alva Review Courier,http://www.alvareviewcourier.com/
OK,Antlers,Antlers American,http://www.theantlersamerican.com/
OK,Ardmore,Daily Ardmoreite,http://www.ardmoreite.com/
OK,Bartlesville,Examiner-Enterprise,http://examiner-enterprise.com/
OK,Blackwell,Journal Tribune,http://www.blackwelljournaltribune.net/
OK,Broken Arrow,Daily Ledger,http://www.tulsaworld.com/communities/brokenarrow/
OK,Chickasha,Express-Star,http://chickashanews.com/
OK,Claremore,Claremore Daily Progress,http://claremoreprogress.com/
OK,Clinton,Clinton Daily News,http://www.clintondailynews.com/
OK,Cordell,Cordell Beacon,http://www.cordellbeacon.com/
OK,Coweta,Coweta American,http://www.tulsaworld.com/communities/coweta/
OK,Duncan,Duncan Banner,http://duncanbanner.com/
OK,Durant,Durant Daily Democrat,http://www.durantdemocrat.com/
OK,Edmond,Edmond Evening Sun,http://www.edmondsun.com/
OK,El Reno,El Reno Tribune,http://www.elrenotribune.com/
OK,Elk City,Elk City Daily News,http://www.ecdailynews.com/
OK,Enid,Enid News and Eagle,http://enidnews.com/
OK,Frederick,Press-Leader,http://www.press-leader.com/
OK,Grove,Grove Sun Daily,http://grandlakenews.com/
OK,Guymon,Guymon Daily Herald,http://guymondailyherald.com/
OK,Hugo,Hugo Daily News,http://www.hugonews.com/
OK,Kingfisher,Kingfisher Times,http://kingfisherpress.net/
OK,Lawton,Lawton Constitution,http://www.swoknews.com/
OK,McAlester,McAlester News,http://mcalesternews.com/
OK,Miami,Miami News-Record,http://www.miamiok.com/
OK,Muskogee,Muskogee Daily Phoenix,http://www.muskogeephoenix.com
OK,Newkirk,Newkirk Herald Journal,http://newkirkherald.com/
OK,Norman,Norman Transcript,http://normantranscript.com/
OK,Oklahoma City,Journal Record,http://journalrecord.com/
OK,Oklahoma City,Oklahoma Constitution,http://www.oklahomaconstitution.com/
OK,Oklahoma City,Oklahoman,http://newsok.com/
OK,Owasso,Owasso Reporter,http://www.tulsaworld.com/communities/owasso/
OK,Pauls Valley,Pauls Valley Daily Democrat,http://paulsvalleydailydemocrat.com/
OK,Ponca City,Ponca City News,http://www.poncacitynews.com/
OK,Poteau,Poteau Daily News,http://www.poteaudailynews.com/
OK,Pryor,Daily Times,http://www.pryordailytimes.com/
OK,Purcell,Purcell Register,http://www.purcellregister.com/
OK,Sallisaw,Sequoyah County Times,http://www.sequoyahcountytimes.com/
OK,Sand Springs,Sand Springs Leader,http://www.tulsaworld.com/communities/sandsprings/
OK,Seminole,Seminole Producer,http://www.seminoleproducer.com/
OK,Shawnee,Shawnee News-Star,http://www.news-star.com/
OK,Skiatook,Skiatook Journal,http://www.tulsaworld.com/communities/skiatook/
OK,Stigler,Stigler News Sentinel,http://stiglernews.com/
OK,Stillwater,Stillwater News-Press,http://www.stwnewspress.com
OK,Sulphur,Sulphur Times-Democrat,http://www.sulphurtimes.com/
OK,Tahlequah,Tahlequah Daily Press ,http://tahlequahdailypress.com/
OK,Tulsa,GTR Newspapers,http://www.gtrnews.com
OK,Tulsa,Tulsa World,http://www.tulsaworld.com/
OK,Wagoner,Wagoner Tribune,http://www.tulsaworld.com/communities/wagoner/
OK,Woodward,Woodward News,http://woodwardnews.net/
